word,total_count,chapter_count,chapters
doom,3,2,"24:2,35:1"
doorbell,3,3,"13:1,15:1,33:1"
drain,3,2,"27:1,33:2"
dresser,3,3,"18:1,31:1,32:1"
drone,3,3,"6:1,8:1,37:1"
drug,3,3,"15:1,26:1,32:1"
dutifully,3,3,"4:1,24:1,28:1"
duty,3,3,"11:1,15:1,33:1"
east,3,2,"3:1,24:2"
elaborate,3,3,"11:1,12:1,30:1"
elude,3,3,"13:1,22:1,24:1"
embrace,3,3,"3:1,28:1,32:1"
emerge,3,3,"28:1,36:1,38:1"
enemy,3,3,"19:1,20:1,22:1"
english,3,3,"17:1,24:1,25:1"
enigma,3,2,"27:2,28:1"
enjoyment,3,2,"32:2,37:1"
entire,3,3,"17:1,30:1,37:1"
equal,3,3,"25:1,26:1,34:1"
essence,3,3,"17:1,18:1,38:1"
evangelist,3,1,20:3
evidence,3,3,"12:1,23:1,34:1"
exact,3,3,"25:1,26:1,35:1"
excited,3,3,"22:1,30:1,37:1"
excuse,3,2,"17:1,35:2"
exercise,3,3,"24:1,25:1,30:1"
existence,3,3,"20:1,33:1,38:1"
faintly,3,3,"20:1,24:1,38:1"
fairly,3,3,"8:1,32:1,34:1"
fan,3,3,"15:1,19:1,20:1"
fashion,3,3,"7:1,11:1,16:1"
feminine,3,3,"24:1,33:1,37:1"
firm,3,3,"30:1,33:1,36:1"
flush,3,3,"13:1,16:1,24:1"
fog,3,2,"29:2,32:1"
football,3,3,"25:1,28:1,36:1"
forth,3,3,"24:1,29:1,36:1"
fortunate,3,3,"5:1,17:1,25:1"
fortunately,3,3,"22:1,30:1,38:1"
frost,3,2,"6:2,13:1"
frustration,3,3,"7:1,16:1,33:1"
fully,3,3,"29:1,33:1,38:1"
gaiety,3,3,"21:1,25:1,30:1"
gain,3,2,"31:2,35:1"
gambler,3,3,"12:1,15:1,25:1"
gap,3,3,"22:1,31:1,37:1"
generous,3,3,"32:1,34:1,37:1"
gently,3,3,"1:1,17:1,38:1"
ghetto,3,3,"30:1,31:1,36:1"
giant,3,3,"4:1,19:1,20:1"
glamorous,3,3,"16:1,24:1,32:1"
gobble,3,3,"17:1,19:1,31:1"
goodness,3,3,"13:1,22:1,37:1"
got,3,2,"20:1,24:2"
grand,3,3,"4:1,11:1,12:1"
grandchild,3,3,"8:1,16:1,17:1"
grandson,3,3,"19:1,23:1,27:1"
grant,3,3,"19:1,20:1,25:1"
grass,3,3,"20:1,22:1,23:1"
gravel,3,3,"6:1,26:1,32:1"
grim,3,3,"7:1,15:1,24:1"
grownup,3,3,"22:1,29:1,30:1"
guest,3,3,"24:1,25:1,28:1"
guitar,3,3,"3:1,7:1,22:1"
handle,3,3,"7:1,17:1,38:1"
harmless,3,3,"3:1,6:1,15:1"
haughty,3,3,"28:1,32:1,36:1"
haunt,3,3,"29:1,36:1,40:1"
heater,3,2,"4:1,24:2"
hermaphrodite,3,1,37:3
highway,3,2,"28:1,32:2"
homework,3,2,"6:1,13:2"
howl,3,3,"6:1,8:1,32:1"
humble,3,3,"17:1,20:1,26:1"
humor,3,3,"11:1,28:1,37:1"
hunger,3,2,"23:1,24:2"
hurry,3,3,"19:1,27:1,35:1"
hut,3,1,32:3
icebox,3,3,"14:1,16:1,17:1"
ignorant,3,1,36:3
ill,3,3,"25:1,32:1,33:1"
impressed,3,3,"23:1,29:1,32:1"
indicate,3,3,"7:1,16:1,22:1"
inevitable,3,3,"24:1,35:1,36:1"
inferiority,3,3,"12:1,27:1,31:1"
infuse,3,2,"8:1,17:2"
inhabit,3,2,"29:2,38:1"
inhabitant,3,3,"3:1,16:1,20:1"
innocent,3,3,"15:1,36:1,38:1"
intensity,3,3,"6:1,13:1,28:1"
intention,3,3,"32:1,35:1,37:1"
interested,3,2,"24:1,31:2"
interpret,3,3,"17:1,22:1,37:1"
intimidate,3,2,"8:1,30:2"
issue,3,3,"3:1,30:1,35:1"
jealous,3,3,"2:1,19:1,32:1"
judge,3,1,9:3
kindness,3,3,"5:1,16:1,33:1"
kite,3,3,"12:1,20:1,34:1"
lace,3,3,"4:1,20:1,34:1"
ladder,3,2,"16:1,36:2"
last,3,3,"1:1,8:1,33:1"
leader,3,2,"6:1,25:2"
leaf,3,3,"7:1,23:1,24:1"
leap,3,1,32:3
leather,3,3,"11:1,19:1,25:1"
leftover,3,3,"5:1,8:1,28:1"
length,3,3,"6:1,26:1,28:1"
lengthen,3,2,"24:2,25:1"
lick,3,3,"8:1,12:1,22:1"
lifelong,3,3,"7:1,17:1,33:1"
lightning,3,2,"21:2,24:1"
link,3,3,"19:1,32:1,38:1"
lipstick,3,3,"11:1,13:1,24:1"
liquor,3,1,32:3
litter,3,3,"13:1,24:1,34:1"
loosely,3,3,"12:1,18:1,32:1"
lump,3,3,"13:1,15:1,18:1"
lumpy,3,3,"10:1,33:1,35:1"
lying,3,3,"27:1,36:1,38:1"
madden,3,3,"28:1,30:1,32:1"
magazine,3,3,"18:1,30:1,33:1"
manage,3,3,"23:1,33:1,37:1"
marvel,3,3,"19:1,22:1,25:1"
measured,3,3,"24:1,26:1,35:1"
merciful,3,3,"20:1,25:1,33:1"
mid,3,3,"12:1,18:1,38:1"
mirror,3,3,"28:1,30:1,37:1"
molasse,3,3,"7:1,12:1,23:1"
mold,3,3,"4:1,19:1,24:1"
momma,3,3,"10:1,14:1,31:1"
morality,3,3,"12:1,34:1,35:1"
murmur,3,3,"3:1,12:1,21:1"
muscle,3,3,"4:1,20:1,37:1"
musty,3,2,"3:1,36:2"
mutter,3,3,"21:1,25:1,27:1"
naked,3,2,"8:2,19:1"
natural,3,3,"12:1,14:1,16:1"
nightmare,3,3,"13:1,24:1,38:1"
noisy,3,3,"8:1,21:1,32:1"
normal,3,2,"3:1,37:2"
novel,3,2,"17:2,32:1"
nude,3,2,"32:2,37:1"
odd,3,3,"0:1,23:1,34:1"
offend,3,3,"15:1,22:1,24:1"
official,3,3,"24:1,25:1,36:1"
ooday,3,1,11:3
opportunity,3,3,"22:1,32:1,37:1"
original,3,3,"19:1,22:1,36:1"
outcome,3,3,"22:1,35:1,36:1"
overall,3,3,"3:1,17:1,20:1"
overcome,3,3,"20:1,25:1,32:1"
owner,3,3,"10:1,31:1,33:1"
pacify,3,3,"4:1,17:1,33:1"
panic,3,2,"24:1,32:2"
park,3,2,"32:2,33:1"
past,3,3,"20:1,31:1,36:1"
patient,3,3,"18:1,24:1,26:1"
pause,3,3,"14:1,24:1,33:1"
peasant,3,2,"11:1,32:2"
peed,3,2,"13:2,15:1"
pencil,3,3,"2:1,24:1,25:1"
perfectly,3,3,"8:1,10:1,25:1"
pervert,3,1,37:3
physically,3,3,"13:1,23:1,38:1"
picking,3,3,"3:1,10:1,20:1"
pit,3,2,"14:1,22:2"
platter,3,3,"8:1,17:1,18:1"
playground,3,3,"12:1,25:1,28:1"
playmate,3,3,"6:1,10:1,22:1"
please,3,3,"25:1,30:1,37:1"
plenty,3,2,"12:2,22:1"
poetry,3,3,"12:1,17:1,22:1"
poker,3,3,"13:1,28:1,31:1"
ponder,3,2,"33:2,37:1"
population,3,3,"25:1,29:1,32:1"
possession,3,2,"35:1,38:2"
precede,3,2,"8:1,18:2"
prefer,3,3,"17:1,26:1,37:1"
pregnant,3,2,"37:1,38:2"
prejudiced,3,2,"10:2,30:1"
pretentious,3,3,"28:1,32:1,33:1"
previous,3,3,"19:1,26:1,36:1"
print,3,3,"10:1,17:1,31:1"
prisoner,3,3,"4:1,26:1,27:1"
prize,3,2,"22:1,34:2"
process,3,3,"6:1,34:1,35:1"
profoundly,3,3,"25:1,29:1,38:1"
program,3,3,"8:1,15:1,25:1"
propel,3,2,"32:2,35:1"
protest,3,3,"24:1,29:1,32:1"
publish,3,1,40:3
pump,3,1,32:3
pure,3,3,"14:1,32:1,37:1"
rabbit,3,2,"24:1,25:2"
rage,3,3,"3:1,7:1,33:1"
ragged,3,3,"6:1,20:1,25:1"
raw,3,3,"12:1,24:1,29:1"
razor,3,3,"2:1,21:1,35:1"
react,3,2,"3:2,37:1"
readiness,3,3,"9:1,18:1,32:1"
reassure,3,3,"20:1,22:1,25:1"
refuge,3,3,"9:1,33:1,34:1"
relax,3,3,"16:1,32:1,37:1"
religion,3,3,"6:1,9:1,11:1"
reluctant,3,3,"16:1,20:1,28:1"
remarkable,3,3,"11:1,24:1,28:1"
represent,3,3,"18:1,22:1,25:1"
reputation,3,2,"12:2,35:1"
resume,3,3,"7:1,11:1,36:1"
revelation,3,3,"27:1,33:1,34:1"
revenge,3,3,"6:1,20:1,31:1"
rhythm,3,3,"13:1,22:1,35:1"
riot,3,3,"15:1,19:1,35:1"
risk,3,3,"9:1,29:1,35:1"
rival,3,3,"23:1,24:1,35:1"
robe,3,1,25:3
romantic,3,3,"17:1,22:1,37:1"
rub,3,3,"6:1,35:1,37:1"
ruffle,3,3,"2:1,17:1,24:1"
rule,3,3,"34:1,36:1,37:1"
rustle,3,3,"2:1,23:1,25:1"
sacred,3,3,"5:1,17:1,21:1"
sadly,3,3,"29:1,35:1,37:1"
sadness,3,3,"22:1,25:1,38:1"
sanity,3,3,"8:1,16:1,26:1"
saw,3,3,"7:1,11:1,25:1"
scar,3,3,"12:1,27:1,31:1"
scary,3,3,"19:1,24:1,31:1"
scratch,3,3,"17:1,19:1,27:1"
screen,3,1,7:3
screw,3,3,"18:1,26:1,36:1"
scurry,3,3,"5:1,13:1,34:1"
secretly,3,3,"22:1,32:1,35:1"
semester,3,2,"30:2,36:1"
sensitive,3,3,"4:1,16:1,33:1"
severe,3,3,"4:1,8:1,28:1"
sew,3,3,"3:1,17:1,33:1"
sex,3,3,"23:1,34:1,37:1"
sharp,3,3,"7:1,24:1,26:1"
shiny,3,3,"8:1,16:1,36:1"
ship,3,3,"3:1,10:1,38:1"
shipyard,3,3,"29:1,31:1,36:1"
shit,3,3,"6:1,28:1,35:1"
shiver,3,3,"25:1,32:1,33:1"
silently,3,3,"9:1,12:1,25:1"
singer,3,3,"20:1,22:1,25:1"
size,3,2,"16:1,32:2"
skid,3,3,"11:1,20:1,29:1"
slab,3,3,"8:1,12:1,24:1"
slat,3,3,"3:1,8:1,10:1"
slaughter,3,3,"6:1,13:1,25:1"
slight,3,3,"8:1,19:1,25:1"
smirk,3,3,"7:1,15:1,22:1"
snag,3,2,"17:2,18:1"
snore,3,1,32:3
snow,3,1,16:3
soap,3,2,"7:1,10:2"
soften,3,3,"3:1,5:1,12:1"
solemn,3,3,"7:1,26:1,30:1"
solidify,3,3,"20:1,24:1,25:1"
soliloquy,3,2,"25:1,30:2"
span,3,3,"9:1,20:1,37:1"
speech,3,2,"12:1,25:2"
speed,3,3,"4:1,20:1,32:1"
spin,3,2,"11:1,22:2"
sport,3,3,"28:1,31:1,37:1"
sprinkle,3,3,"2:1,11:1,16:1"
stamp,3,3,"8:1,27:1,32:1"
starch,3,3,"7:1,22:1,26:1"
starched,3,3,"4:1,6:1,10:1"
steadily,3,3,"19:1,24:1,35:1"
steam,3,3,"6:1,12:1,19:1"
steering,3,2,"11:1,32:2"
sticky,3,3,"22:1,32:1,33:1"
stocking,3,3,"5:1,6:1,8:1"
strain,3,3,"24:1,36:1,37:1"
strangeness,3,3,"19:1,28:1,34:1"
strict,3,3,"11:1,25:1,28:1"
strip,3,3,"15:1,22:1,32:1"
strut,3,3,"11:1,25:1,30:1"
stun,3,3,"13:1,32:1,37:1"
suck,3,3,"2:1,28:1,38:1"
sufficiently,3,2,"25:2,32:1"
suggestion,3,2,"20:1,35:2"
superior,3,2,"22:1,36:2"
survive,3,2,"25:2,36:1"
suspect,3,3,"24:1,27:1,38:1"
swell,3,3,"17:1,20:1,33:1"
swift,3,3,"22:1,25:1,35:1"
swim,3,3,"11:1,23:1,24:1"
system,3,3,"8:1,13:1,30:1"
tactic,3,3,"6:1,27:1,37:1"
tag,3,3,"3:1,10:1,22:1"
tail,3,3,"2:1,6:1,7:1"
talent,3,3,"19:1,25:1,32:1"
tap,3,3,"12:1,33:1,35:1"
teenager,3,3,"20:1,30:1,31:1"
temper,3,2,"12:2,28:1"
tempting,3,2,"19:1,34:2"
tension,3,3,"20:1,24:1,25:1"
terror,3,3,"14:1,32:1,38:1"
text,3,2,"8:2,20:1"
thankful,3,2,"20:1,24:2"
theater,3,2,"19:2,30:1"
thinking,3,3,"16:1,33:1,34:1"
thrum,3,1,14:3
thrust,3,2,"4:1,35:2"
thud,3,3,"5:1,13:1,24:1"
tighten,3,3,"11:1,19:1,36:1"
tiptoe,3,3,"2:1,3:1,7:1"
tole,3,1,26:3
tomato,3,2,"6:1,8:2"
top,3,2,"4:2,23:1"
total,3,3,"7:1,8:1,36:1"
trade,3,3,"6:1,10:1,11:1"
training,3,3,"7:1,18:1,33:1"
tray,3,2,"17:1,18:2"
trouser,3,3,"23:1,33:1,37:1"
truly,3,3,"7:1,8:1,27:1"
tureen,3,1,18:3
twilight,3,3,"5:1,19:1,32:1"
unaware,3,3,"27:1,28:1,29:1"
understandably,3,3,"2:1,32:1,37:1"
uneasiness,3,3,"28:1,35:1,37:1"
uneven,3,3,"22:1,35:1,36:1"
unexpected,3,3,"5:1,19:1,24:1"
unexpectedly,3,3,"11:1,20:1,31:1"
unfriendly,3,3,"11:1,15:1,25:1"
uniform,3,3,"13:1,33:1,36:1"
uppity,3,3,"15:1,19:1,26:1"
vacation,3,1,32:3
vain,3,3,"10:1,17:1,38:1"
valuable,3,2,"31:2,35:1"
vanilla,3,2,"10:1,17:2"
vas,3,2,"19:1,32:2"
vegetable,3,3,"5:1,18:1,24:1"
velvet,3,2,"6:1,24:2"
venture,3,3,"7:1,32:1,37:1"
version,3,2,"26:2,32:1"
vie,3,3,"12:1,22:1,25:1"
village,3,3,"6:1,9:1,20:1"
violence,3,3,"15:1,32:1,33:1"
virtue,3,3,"7:1,13:1,31:1"
visible,3,3,"3:1,20:1,29:1"
waiting,3,3,"13:1,15:1,36:1"
wander,3,3,"22:1,34:1,36:1"
warmth,3,3,"5:1,24:1,25:1"
weekday,3,2,"7:1,19:2"
weep,3,3,"10:1,11:1,13:1"
weigh,3,2,"5:2,31:1"
welfare,3,2,"3:1,10:2"
widen,3,3,"11:1,17:1,30:1"
will,3,3,"25:1,35:1,36:1"
willingness,3,3,"23:1,25:1,32:1"
wing,3,2,"25:2,35:1"
wink,3,2,"6:1,20:2"
wisdom,3,3,"17:1,25:1,35:1"
wise,3,3,"22:1,27:1,36:1"
wit,3,3,"12:1,17:1,28:1"
withdrawal,3,3,"16:1,24:1,25:1"
worried,3,3,"8:1,19:1,20:1"
wrist,3,3,"3:1,14:1,22:1"
yank,3,3,"11:1,19:1,25:1"
ability,2,2,"3:1,4:1"
absent,2,2,"29:1,32:1"
academic,2,2,"25:1,36:1"
accidentally,2,2,"25:1,31:1"
accommodation,2,2,"28:1,34:1"
accomplish,2,2,"13:1,25:1"
accomplishment,2,2,"23:1,25:1"
accusation,2,2,"21:1,33:1"
achieve,2,2,"15:1,28:1"
acknowledge,2,2,"25:1,26:1"
acquaintance,2,2,"6:1,31:1"
acquire,2,2,"32:1,35:1"
admirable,2,2,"25:1,28:1"
admonish,2,2,"10:1,13:1"
adore,2,2,"19:1,32:1"
adulthood,2,2,"18:1,35:1"
advantage,2,2,"8:1,37:1"
advertisement,2,2,"20:1,36:1"
affect,2,2,"25:1,27:1"
affluent,2,2,"3:1,20:1"
agitation,2,2,"7:1,24:1"
agony,2,2,"11:1,28:1"
agreement,2,2,"3:1,20:1"
aid,2,2,"8:1,33:1"
aim,2,2,"18:1,32:1"
alarm,2,2,"3:1,4:1"
alert,2,1,31:2
alive,2,2,"13:1,19:1"
amazement,2,2,"9:1,36:1"
analysis,2,2,"20:1,26:1"
ancient,2,2,"25:1,27:1"
animosity,2,1,29:2
ankle,2,2,"13:1,14:1"
announcement,2,2,"35:1,36:1"
announcer,2,1,21:2
ape,2,2,"7:1,21:1"
appalling,2,2,"15:1,30:1"
appealing,2,2,"15:1,23:1"
appellation,2,2,"7:1,12:1"
appetite,2,2,"8:1,37:1"
apple,2,2,"15:1,38:1"
appreciation,2,2,"12:1,25:1"
apprehensive,2,2,"13:1,21:1"
aptly,2,2,"7:1,26:1"
arch,2,2,"19:1,25:1"
argument,2,2,"27:1,33:1"
armpit,2,2,"36:1,37:1"
army,2,2,"13:1,22:1"
aroma,2,2,"6:1,29:1"
aromatic,2,2,"22:1,32:1"
arrogant,2,2,"31:1,32:1"
article,2,1,30:2
artificial,2,1,32:2
ascend,2,2,"20:1,36:1"
assail,2,2,"11:1,20:1"
assault,2,2,"9:1,36:1"
assembly,2,1,25:2
atmosphere,2,2,"21:1,30:1"
attach,2,2,"4:1,15:1"
attack,2,2,"8:1,16:1"
attendant,2,2,"3:1,24:1"
attraction,2,2,"24:1,36:1"
awakening,2,2,"37:1,38:1"
awareness,2,1,36:2
awkwardness,2,2,"32:1,38:1"
axis,2,2,"25:1,29:1"
babe,2,2,"17:1,21:1"
bail,2,2,"12:1,28:1"
baking,2,1,22:2
banshee,2,2,"24:1,33:1"
barber,2,2,"3:1,29:1"
barefoot,2,2,"10:1,25:1"
bark,2,2,"8:1,32:1"
barrenness,2,2,"16:1,18:1"
base,2,2,"16:1,25:1"
bay,2,2,"29:1,35:1"
belie,2,2,"28:1,29:1"
belief,2,2,"16:1,31:1"
berry,2,1,6:2
birth,2,2,"32:1,36:1"
blah,2,1,22:2
blame,2,2,"4:1,38:1"
blank,2,2,"28:1,36:1"
bloated,2,2,"27:1,33:1"
blond,2,2,"2:1,29:1"
bloom,2,2,"4:1,35:1"
blouse,2,2,"27:1,32:1"
bob,2,2,"7:1,12:1"
boiling,2,2,"12:1,22:1"
boll,2,1,3:2
bolt,2,2,"10:1,24:1"
bond,2,2,"29:1,38:1"
boot,2,2,"18:1,31:1"
borrow,2,2,"25:1,26:1"
bosom,2,2,"25:1,38:1"
bound,2,2,"13:1,24:1"
brag,2,2,"12:1,25:1"
brick,2,2,"12:1,25:1"
briefly,2,1,33:2
brighten,2,2,"28:1,35:1"
brim,2,2,"9:1,35:1"
brimstone,2,2,"8:1,20:1"
britche,2,2,"14:1,19:1"
bruise,2,2,"28:1,32:1"
bud,2,2,"25:1,37:1"
bulb,2,2,"3:1,20:1"
bunch,2,2,"8:1,23:1"
bunny,2,1,25:2
businessman,2,2,"28:1,29:1"
butcher,2,2,"6:1,26:1"
buttercup,2,1,25:2
buttock,2,2,"11:1,33:1"
buxom,2,2,"30:1,38:1"
cage,2,2,"37:1,40:1"
camel,2,2,"14:1,20:1"
camp,2,2,"29:1,31:1"
cantina,2,1,32:2
capable,2,2,"5:1,38:1"
captain,2,2,"12:1,25:1"
captivate,2,2,"28:1,37:1"
caress,2,2,"32:1,37:1"
carpenter,2,2,"16:1,25:1"
carriage,2,2,"7:1,28:1"
cave,2,2,"13:1,38:1"
celebration,2,2,"15:1,32:1"
certainty,2,2,"24:1,32:1"
ch,2,2,"4:1,24:1"
champion,2,2,"3:1,12:1"
chapter,2,2,"8:1,20:1"
characteristic,2,2,"32:1,34:1"
charitable,2,1,20:2
charming,2,2,"31:1,32:1"
chart,2,1,37:2
chat,2,2,"17:1,26:1"
chauffeur,2,2,"19:1,29:1"
cheat,2,2,"3:1,28:1"
cheerful,2,2,"37:1,38:1"
chicharrone,2,2,"32:1,33:1"
chifforobe,2,2,"9:1,17:1"
chill,2,2,"14:1,24:1"
chime,2,2,"23:1,33:1"
chop,2,2,"6:1,10:1"
choppy,2,2,"12:1,32:1"
chow,2,1,22:2
churchlike,2,2,"12:1,15:1"
citizen,2,2,"31:1,34:1"
clamp,2,2,"15:1,26:1"
clang,2,2,"21:1,36:1"
claque,2,2,"32:1,35:1"
clay,2,2,"2:1,20:1"
clerk,2,1,36:2
cliff,2,2,"8:1,22:1"
climax,2,2,"35:1,37:1"
cling,2,2,"23:1,32:1"
clinical,2,1,37:2
clink,2,2,"13:1,35:1"
closely,2,2,"14:1,37:1"
clot,2,2,"26:1,33:1"
clothed,2,2,"34:1,38:1"
clove,2,2,"22:1,26:1"
club,2,2,"37:1,38:1"
clumsy,2,1,18:2
coast,2,1,32:2
coattail,2,2,"4:1,8:1"
coherent,2,2,"22:1,32:1"
collapsible,2,1,20:2
colorful,2,2,"18:1,31:1"
comedian,2,2,"12:1,21:1"
comfort,2,2,"24:1,37:1"
comfortably,2,2,"8:1,32:1"
commonly,2,1,17:2
companion,2,2,"35:1,36:1"
compartment,2,1,32:2
complain,2,2,"18:1,23:1"
complex,2,1,31:2
compliment,2,2,"17:1,24:1"
compound,2,2,"12:1,27:1"
conclusion,2,2,"10:1,17:1"
concoct,2,2,"26:1,36:1"
conduct,2,2,"24:1,36:1"
conductor,2,1,36:2
confess,2,2,"22:1,36:1"
confidence,2,2,"5:1,38:1"
confirm,2,2,"20:1,27:1"
conflict,2,1,36:2
confront,2,2,"3:1,28:1"
confused,2,2,"19:1,37:1"
confusing,2,2,"7:1,20:1"
conquest,2,2,"23:1,31:1"
consciously,2,2,"35:1,37:1"
consciousness,2,2,"16:1,35:1"
considerably,2,2,"19:1,24:1"
constrain,2,2,"6:1,25:1"
contest,2,2,"7:1,34:1"
convert,2,1,20:2
convey,2,2,"5:1,19:1"
cooking,2,2,"7:1,19:1"
coolly,2,1,32:2
cope,2,2,"27:1,29:1"
copy,2,2,"25:1,28:1"
copyright,2,2,"25:1,40:1"
correctly,2,2,"17:1,18:1"
correspond,2,1,32:2
cost,2,2,"10:1,31:1"
courage,2,2,"26:1,31:1"
cousin,2,2,"6:1,22:1"
cowboy,2,2,"12:1,19:1"
crab,2,1,37:2
crackling,2,2,"7:1,32:1"
craft,2,2,"17:1,35:1"
creature,2,2,"6:1,13:1"
crispy,2,2,"5:1,28:1"
critical,2,2,"33:1,38:1"
crowded,2,2,"25:1,35:1"
crumb,2,2,"17:1,31:1"
crumble,2,2,"20:1,38:1"
crusty,2,2,"32:1,33:1"
cue,2,2,"8:1,26:1"
cuff,2,2,"19:1,25:1"
cupid,2,2,"18:1,32:1"
curious,2,2,"11:1,23:1"
curve,2,2,"8:1,17:1"
customary,2,2,"7:1,11:1"
dangle,2,2,"28:1,35:1"
darling,2,2,"3:1,12:1"
dart,2,2,"16:1,22:1"
deaden,2,2,"26:1,28:1"
deaf,2,2,"24:1,33:1"
deeply,2,2,"33:1,37:1"
degree,2,2,"22:1,32:1"
delay,2,2,"11:1,32:1"
delicate,2,2,"16:1,18:1"
delivery,2,1,38:2
departure,2,2,"27:1,28:1"
depend,2,2,"27:1,30:1"
descendant,2,2,"18:1,29:1"
description,2,2,"35:1,37:1"
desk,2,2,"30:1,36:1"
dessert,2,2,"18:1,19:1"
detachedly,2,2,"25:1,37:1"
dido,2,2,"12:1,28:1"
diet,2,2,"6:1,17:1"
difficulty,2,2,"19:1,37:1"
dig,2,2,"12:1,22:1"
diner,2,2,"29:1,32:1"
dingy,2,2,"28:1,36:1"
director,2,1,25:2
discourage,2,2,"12:1,32:1"
disgrace,2,2,"4:1,38:1"
dislodged,2,2,"25:1,29:1"
disown,2,1,37:2
displacement,2,2,"2:1,29:1"
displeased,2,2,"12:1,24:1"
distant,2,2,"29:1,30:1"
distinctly,2,2,"16:1,25:1"
distinguish,2,2,"24:1,25:1"
divide,2,2,"17:1,37:1"
doily,2,2,"18:1,25:1"
dominate,2,2,"24:1,29:1"
doorman,2,2,"11:1,32:1"
downtown,2,2,"5:1,10:1"
drab,2,2,"16:1,36:1"
draft,2,2,"19:1,29:1"
dramatic,2,1,25:2
drape,2,2,"25:1,29:1"
dreamy,2,2,"22:1,24:1"
drill,2,2,"13:1,29:1"
drip,2,2,"6:1,22:1"
driveway,2,2,"5:1,33:1"
dropping,2,2,"5:1,24:1"
drum,2,2,"26:1,37:1"
dryly,2,2,"25:1,32:1"
dully,2,2,"16:1,25:1"
duplicate,2,2,"29:1,34:1"
dwelling,2,2,"35:1,36:1"
dying,2,2,"24:1,26:1"
earthquake,2,2,"28:1,31:1"
eavesdrop,2,1,33:2
echo,2,2,"8:1,25:1"
economy,2,2,"10:1,33:1"
ecru,2,2,"18:1,25:1"
educate,2,2,"12:1,17:1"
eerie,2,1,24:2
effect,2,2,"5:1,24:1"
election,2,2,"12:1,25:1"
electric,2,2,"19:1,20:1"
elocution,2,2,"25:1,32:1"
embarrassment,2,2,"28:1,32:1"
employ,2,2,"4:1,31:1"
enchant,2,2,"28:1,31:1"
energy,2,2,"14:1,28:1"
engulf,2,2,"10:1,32:1"
enlarge,2,2,"5:1,28:1"
enrapture,2,2,"28:1,33:1"
ensue,2,2,"33:1,38:1"
enunciate,2,1,26:2
envelope,2,1,22:2
enviable,2,2,"10:1,16:1"
equally,2,2,"7:1,35:1"
eternally,2,2,"36:1,37:1"
evident,2,2,"19:1,34:1"
evilness,2,2,"15:1,26:1"
ex,2,2,"29:1,37:1"
exam,2,2,"24:1,38:1"
examination,2,2,"33:1,37:1"
excellent,2,2,"7:1,32:1"
excite,2,2,"25:1,36:1"
exclude,2,2,"5:1,13:1"
excruciating,2,2,"26:1,36:1"
exhaust,2,2,"17:1,36:1"
exist,2,2,"6:1,29:1"
expanse,2,2,"24:1,25:1"
expectantly,2,2,"24:1,32:1"
expectation,2,2,"19:1,20:1"
expensive,2,1,23:2
explode,2,2,"2:1,27:1"
exploit,2,2,"16:1,35:1"
explosion,2,2,"20:1,35:1"
expressly,2,2,"17:1,34:1"
extensive,2,2,"9:1,18:1"
extremely,2,2,"8:1,17:1"
eyed,2,2,"5:1,6:1"
faceless,2,2,"31:1,36:1"
factor,2,2,"12:1,29:1"
failure,2,2,"36:1,37:1"
faint,2,1,20:2
fairness,2,2,"28:1,37:1"
faith,2,2,"20:1,24:1"
faithful,2,1,24:2
familial,2,2,"7:1,33:1"
fancy,2,2,"30:1,36:1"
fantasy,2,2,"11:1,17:1"
fascinated,2,2,"16:1,24:1"
feast,2,2,"8:1,31:1"
feather,2,2,"20:1,28:1"
festivity,2,2,"21:1,25:1"
few,2,2,"20:1,25:1"
fierce,2,2,"8:1,30:1"
fiesta,2,1,32:2
file,2,2,"24:1,25:1"
film,2,2,"17:1,19:1"
fingernail,2,2,"27:1,35:1"
firecracker,2,2,"7:1,20:1"
fireplace,2,2,"17:1,35:1"
fisherman,2,2,"11:1,22:1"
flame,2,2,"20:1,24:1"
flash,2,2,"20:1,34:1"
flashlight,2,1,19:2
fleeting,2,2,"9:1,18:1"
fleshy,2,2,"12:1,37:1"
flimsy,2,1,35:2
fling,2,2,"19:1,28:1"
flock,2,2,"8:1,32:1"
focus,2,2,"32:1,38:1"
foolish,2,2,"4:1,18:1"
footstep,2,2,"8:1,13:1"
forehead,2,2,"9:1,14:1"
foreman,2,2,"13:1,20:1"
forfeit,2,2,"15:1,25:1"
forgetful,2,2,"21:1,25:1"
forgetfulness,2,2,"2:1,3:1"
forgot,2,2,"2:1,32:1"
formality,2,1,12:2
frame,2,2,"20:1,29:1"
freely,2,1,28:2
freight,2,1,19:2
frequently,2,2,"4:1,32:1"
frighten,2,2,"7:1,15:1"
frightening,2,2,"24:1,27:1"
frill,2,2,"25:1,37:1"
frivolous,2,2,"30:1,37:1"
fun,2,2,"13:1,28:1"
function,2,2,"24:1,37:1"
fund,2,2,"8:1,31:1"
furnish,2,2,"13:1,24:1"
fury,2,2,"33:1,36:1"
gaggle,2,2,"7:1,34:1"
gang,2,2,"29:1,34:1"
gas,2,2,"8:1,35:1"
gasp,2,2,"19:1,20:1"
gate,2,2,"32:1,37:1"
gathering,2,2,"16:1,20:1"
gauze,2,2,"22:1,24:1"
gear,2,2,"8:1,33:1"
gin,2,2,"3:1,35:1"
glance,2,2,"22:1,24:1"
glimpse,2,2,"15:1,24:1"
glitter,2,2,"8:1,24:1"
glorious,2,2,"25:1,28:1"
